306.040955	316
306.095367	264
306.14975	230
306.204102	244
306.258453	194
306.312836	468
306.367187	667
306.421478	749
306.474457	475.139557
306.47583	467.027039
306.530121	266.131378
306.564545	276.398163
306.584442	282.646179
306.638733	337.10141
306.654633	355.044678
306.693024	404.348541
306.74472	297.77121
306.747253	292.049622
306.801544	143.340286
306.834778	148.167511
306.855774	148.644943
306.910004	149.885986
306.924835	144.371674
306.964233	133.39473
307.014893	191.494354
307.018463	195.561417
307.072632	207.403442
307.104919	197.147125
307.126862	184.367737
307.181061	116.4282
307.194977	136.578369
307.235229	204.368835
307.284973	317.570068
307.289398	327.69812
307.343536	236.932846
307.375	312.643921
307.397705	366.125153
307.451813	319.261841
307.464996	295.346436
307.505951	214.222992
307.554962	257.156616
307.560059	260.388733
307.614166	280.964905
307.644958	341.215363
307.668243	401.153656
307.72229	485.764221
307.734924	439.626129
307.776398	267.692108
307.824921	222.230835
307.830444	213.134369
307.884491	303.217834
307.914856	341.109192
307.938538	401.276764
307.992554	520.601929
308.004822	518.884277
308.046539	489.810211
308.094727	390.451569
308.100555	373.668518
308.154541	336.708069
308.184662	306.167114
308.208557	286.451111
308.262512	193.15538
308.274567	185.376953
308.316467	166.831009
308.364502	170.121613
308.370422	171.512085
308.424347	197.113556
308.454376	243.297852
308.478302	291.509155
308.532196	334.780701
308.54425	376.13913
308.586121	487.359375
308.634155	494.40332
308.640015	500.619019
308.693878	553.297607
308.723999	534.137451
308.747772	481.650604
308.801636	388.671997
308.813873	359.618439
308.855499	243.476288
308.903717	196.147247
308.909332	195.268967
308.963165	182.078201
308.993561	181.731354
309.016998	184.284546
309.070801	226.024673
309.083374	249.870392
309.124603	364.164673
309.173218	491.085663
309.178406	501.848297
309.232178	551.04187
309.263	510.109619
309.28595	463.315613
309.339691	428.33313
309.352814	414.71814
309.393463	384.304443
309.442596	386.412079
309.447205	380.726379
309.500916	351.793152
309.532379	347.029175
309.554626	375.290497
309.608307	403.171448
309.622162	413.023712
309.662018	439.063354
309.711884	417.583984
309.715698	414.717041
309.769379	409.455811
309.801636	461.818848
309.823059	500.516113
309.876678	575.400635
309.891357	585.341125
309.930328	630.26416
309.98111	851.191895
309.983948	868.384644
310.037567	1340.432129
310.070831	1482.298096
310.091187	1674.802246
310.144775	1891.418457
310.160553	1915.182007
310.198364	1345.72876
310.250244	736.548584
310.251953	723.721375
310.305511	472.110748
310.339935	349.864014
310.35907	333.818939
310.412598	285.682434
310.429626	276.401947
310.466156	369.764771
310.519287	467.238556
310.519653	466.31781
310.573151	383.77359
310.608978	334.19165
310.626678	324.184753
310.680176	255.056229
310.698608	246.754623
310.733643	249.626343
310.787109	248.270966
310.788269	248.338623
310.840576	257.535675
310.877899	258.169678
310.894012	241.475189
310.947449	213.622955
310.96756	201.258102
311.000885	241.398987
311.054291	312.476929
311.057159	315.559021
311.107697	381.404022
311.146759	403.02829
311.161072	383.703247
311.214478	344.190552
311.236328	335.840942
311.267853	346.690491
311.321198	397.50824
311.325897	394.929016
311.374542	447.016083
311.415497	512.405396
311.427887	503.355682
311.481201	463.694763
311.505066	448.158875
311.534546	447.997223
311.58783	435.792175
311.594635	438.852295
311.641113	504.948822
311.684174	586.475281
311.694427	636.2948
311.747681	966.907959
311.773743	1063.401978
311.800964	1204.450317
311.854187	1486.253662
311.863251	1539.028442
311.907471	1488.425537
311.952759	1437.847656
311.960693	1461.39502
312.013916	1551.011475
312.042267	1594.090088
312.067108	1421.774292
312.120331	1111.711426
312.131775	1033.324585
312.173492	992.669556
312.221252	975.820007
312.226654	968.854614
312.279846	922.359558
312.31073	887.007324
312.333008	930.065186
312.386169	1081.213623
312.400208	1103.968018
312.439301	1427.775513
312.489655	1800.436646
312.492432	1772.371826
312.545563	1197.684814
312.579132	849.326599
312.598633	775.484253
312.651733	585.46875
312.668549	526.794739
312.704803	536.691345
312.757874	552.271423
312.757996	552.371399
312.810913	722.229919
312.847412	839.976807
312.863983	809.295898
312.916992	705.414856
312.936829	668.648621
312.970032	767.460266
313.023041	934.341125
313.026215	945.155457
313.07605	1279.191406
313.115601	1543.570679
313.129028	1788.51062
313.182037	2769.036621
313.204987	3196
313.294342	2320
313.383728	1916
313.473083	1402
313.562439	936
313.651733	1182
313.741089	683
313.830383	482
313.919739	486
314.008972	486
314.098297	458
314.187561	368
314.276825	314
314.366058	399
314.455322	416
314.544556	479
314.633789	599
314.722992	829
314.812195	485
314.901428	356
314.99057	451
315.079742	394
315.168945	740
315.258087	815
315.347229	627
315.436371	418
315.525543	614
315.614624	402
315.703766	483
315.792847	726
315.881927	646
315.971008	369
316.060089	258
316.149139	282
316.23819	262
316.327209	345
316.41626	370
316.50528	157
316.594269	210
316.683319	193
316.772278	320
316.861298	427
316.950226	744
317.039185	1359
317.128143	754
317.217072	684
317.30603	559
317.394928	350
317.483856	503
317.572754	493
317.661652	503
317.750549	352
317.839417	522
317.928284	594
318.01712	1054
318.105988	1240
318.194794	693
318.28363	719
318.372437	778
318.461243	523
318.550049	565
318.638824	431
318.7276	543
318.816376	417
318.905121	327
318.993866	259
319.082611	455
319.171326	536
319.260071	750
319.348755	1172
319.437439	1317
319.526123	754
319.614838	1051
319.703461	1527
319.792114	801
319.880798	609
319.969421	544
320.058044	582
320.146637	625
320.23526	425
320.323853	428
320.412476	406
320.501007	696
320.5896	837
320.678131	574
320.766693	752
320.855255	1358
320.943756	1284
321.032288	768
321.120789	691
321.20929	675
321.29776	891
321.386261	1171
321.474701	984
321.563171	961
321.651611	1090
321.740051	1549
321.828491	1026
321.916901	709
322.00531	671
322.093689	922
322.182098	1129
322.270477	516
322.358856	447
322.447205	731
322.535583	957
322.623901	594
322.71225	596
322.800568	745
322.888855	570
322.977173	690
323.06546	529
323.153717	633
323.242004	1195
323.330261	1834
323.418518	1127
323.506775	872
323.594971	573
323.683167	755
323.771423	683
323.859619	777
323.947784	606
324.03598	542
324.124176	492
324.21228	665
324.300476	1137
324.388611	696
324.476685	561
324.56485	699
324.652954	747
324.741058	1154
324.829132	956
324.917206	736
325.00528	804
325.093384	981
325.181396	629
325.26947	501
325.357452	458
325.445526	581
325.533508	515
325.62149	546
325.709503	347
325.797455	426
325.885437	377
325.973389	463
326.061371	333
326.149292	337
326.237213	427
326.325134	470
326.413025	564
326.500946	492
326.588837	403
326.676727	377
326.764557	391
326.852478	393
326.940277	550
327.028137	707
327.115936	817
327.203766	387
327.291595	371
327.379395	770
327.467194	434
327.554932	370
327.642731	454
327.730469	307
327.818237	331
327.905975	362
327.993713	367
328.081421	366
328.169159	540
328.256836	841
328.344513	601
328.43219	461
328.519867	545
328.607513	535
328.695129	683
328.782806	500
328.870422	691
328.958069	730
329.045654	828
329.13327	1111
329.220856	1112
329.30838	625
329.395966	485
329.483521	611
329.571106	668
329.6586	543
329.746155	357
329.833649	378
329.921204	208
330.008667	291
330.096161	350
330.183655	268
330.271088	335
330.358551	315
330.445984	388
330.533447	552
330.62085	674
330.708282	775
330.795654	360
330.883087	371
330.970428	524
331.057831	698
331.145203	902
331.232544	1279
331.319885	962
331.407227	705
331.494568	997
331.581848	1328
331.669189	446
331.75647	276
331.84375	431
331.931	744
332.018311	1340
332.10553	1170
332.19278	984
332.279999	1023
332.367218	864
332.454468	837
332.541656	517
332.628845	553
332.716034	584
332.803192	607
332.89035	575
332.977478	448
333.064636	285
333.151764	473
333.238892	356
333.325989	385
333.413116	506
333.500183	732
333.587311	703
333.674347	591
333.761414	335
333.84845	516
333.935516	764
334.022522	767
334.109528	424
334.196533	777
334.283539	842
334.370544	607
334.457489	826
334.544495	755
334.631439	785
334.718384	936
334.805328	558
334.892242	526
334.979156	382
335.066071	296
335.152954	288
335.239838	394
335.326721	379
335.413605	350
335.500458	298
335.58728	351
335.674103	659
335.760956	1309
335.847717	1811
335.93457	1330
336.021332	1536
336.108124	1731
336.194916	1441
336.281677	881
336.368408	1063
336.45517	1007
336.54187	1858
336.628662	2480
336.715332	2313
336.802032	2973
336.888733	2382
336.975403	2428
337.062073	1110
337.148743	1198
337.235382	1387
337.322021	1148
337.408661	2348
337.49527	1814
337.581848	853
337.668457	749
337.755035	628
337.841644	947
337.928192	1949
338.014771	3858
338.101288	3447
338.187866	1231
338.274384	920
338.360901	704
338.447388	963
338.533905	613
338.620361	262
338.706848	361
338.793304	358
338.879761	459
338.966187	763
339.052643	1382
339.139069	2019
339.225464	2080
339.31189	3054
339.398254	1263
339.48465	697
339.571014	571
339.657349	434
339.743744	332
339.830048	372
339.916382	372
340.002686	352
340.08905	772
340.175323	1026
340.261597	1677
340.3479	1740
340.434174	1123
340.520416	958
340.606628	1204
340.692902	951
340.779114	1235
340.865356	1842
340.951538	1314
341.03775	568
341.123932	605
341.210114	900
341.296234	2162
341.382385	3845
341.468567	4959
341.554687	2389
341.640808	815
341.726898	503
341.813049	700
341.899109	564
341.985199	854
342.071228	1450
342.157288	2039
342.243378	2408
342.329407	2703
342.415466	1975
342.501434	778
342.587463	452
342.673462	527
342.75946	406
342.845398	319
342.931396	343
343.017334	313
343.103302	402
343.189209	900
343.275146	1932
343.361053	3213
343.44696	1495
343.532867	1272
343.618713	1260
343.70462	1815
343.790466	1031
343.876343	647
343.962158	762
344.047974	1397
344.13382	1514
344.219604	1003
344.30542	864
344.391205	1144
344.47699	1383
344.562744	2882
344.648529	3916
344.734253	2057
344.819977	804
344.905731	745
344.991455	473
345.077148	533
345.162842	845
345.248505	1881
345.334198	1971
345.419861	710
345.505524	689
345.591156	914
345.676758	1131
345.762421	2049
345.847992	3981
345.933594	1760
346.019196	1705
346.104767	2719
346.190338	3237
346.275879	996
346.36145	548
346.446991	492
346.532532	720
346.618042	960
346.703522	1178
346.789032	1111
346.874542	856
346.959991	1179
347.045441	616
347.13089	994
347.216339	2050
347.301788	1765
347.387207	684
347.472626	687
347.557983	761
347.643402	626
347.72879	551
347.814117	637
347.899506	552
347.984833	592
348.07019	453
348.155487	539
348.240845	727
348.326111	1375
348.411438	1660
348.496704	734
348.58197	758
348.667267	421
348.752502	228
348.837738	355
348.922943	467
349.008209	584
349.093414	869
349.178619	1375
349.263794	3466
349.348969	2799
349.434143	740
349.519318	724
349.604431	612
349.689575	542
349.774719	530
349.859833	449
349.944916	476
350.029999	1033
350.115112	1399
350.200165	596
350.285248	503
350.3703	459
350.455322	593
350.540344	503
350.625366	394
350.710388	559
350.79538	810
350.880371	850
350.965363	1678
351.050323	2922
351.135254	982
351.220215	708
351.305145	1131
351.390076	2712
351.474976	4215
351.559906	3276
351.644806	1158
351.729675	703
351.814545	954
351.899384	1309
351.984253	1438
352.069092	962
352.153931	1022
352.238739	938
352.323547	1981
352.408325	4746
352.493103	4581
352.577911	1508
352.662659	865
352.747406	918
352.832153	641
352.916901	506
353.001587	544
353.086304	492
353.171021	501
353.255707	392
353.340393	351
353.425049	325
353.509735	314
353.59433	382
353.679016	634
353.763611	581
353.848236	281
353.932831	346
354.017456	383
354.10202	442
354.186584	599
354.271179	478
354.355713	303
354.440247	411
354.52478	371
354.609314	441
354.693787	585
354.77829	1277
354.862793	1058
354.947266	487
355.031738	447
355.11615	602
355.200623	575
355.285065	602
355.369476	622
355.453888	659
355.5383	471
355.622711	397
355.707062	547
355.791412	974
355.875824	938
355.960144	573
356.044464	457
356.128784	563
356.213104	637
356.297424	606
356.381714	621
356.466003	1388
356.550262	2966
356.634552	4496
356.718781	1695
356.803009	836
356.887268	994
356.971466	2018
357.055664	1836
357.139862	1731
357.22406	1616
357.308228	926
357.392395	1217
357.476562	1261
357.560699	1060
357.644836	867
357.728973	1411
357.813049	3260
357.897125	3823
357.981262	1635
358.065308	1796
358.149384	2277
358.233459	942
358.317505	687
358.40152	1032
358.485565	1383
358.56955	1391
358.653534	844
358.737549	818
358.821533	723
358.905518	388
358.989471	503
359.073425	606
359.157349	832
359.241302	1738
359.325195	3839
359.409088	2682
359.493011	864
359.576874	630
359.660767	906
359.744629	1800
359.828491	1254
359.912323	648
359.996155	468
360.079956	533
360.163788	1005
360.247589	1113
360.33136	1147
360.415131	1536
360.498901	3498
360.582672	2765
360.666382	1230
360.750153	752
360.833862	1539
360.917572	1981
361.001282	2130
361.084961	1697
361.16861	995
361.252289	1850
361.335968	1348
361.419586	1285
361.503235	642
361.586853	496
361.670502	666
361.754059	1182
361.837677	2978
361.921234	5375
362.004791	2903
362.088379	753
362.171936	664
362.255432	481
362.338989	645
362.422516	1090
362.505981	868
362.589478	382
362.672974	300
362.756439	291
362.839905	436
362.92337	542
363.006775	488
363.09021	944
363.173645	1395
363.25705	642
363.340424	426
363.423828	748
363.507202	1677
363.590546	976
363.67392	892
363.757233	489
363.840576	523
363.923889	915
364.007172	1453
364.090515	914
364.173767	910
364.25705	494
364.340302	399
364.423584	163
